timestamp,asset,exchange,price,bid,ask,spread,volume,spread_avg_L5,spread_avg_L5_pct
2025-08-08T16:09:50.457719+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,98343.80970139,0.0006000000000000449,0.07673615551861426
2025-08-08T16:09:51.290012+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,98343.80970139,0.0006000000000000449,0.07673615551861426
2025-08-08T16:09:52.291246+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,98343.80970139,0.0006000000000000449,0.07673615551861426
2025-08-08T16:09:53.436737+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,96603.11423707,0.0006000000000000449,0.07673615551861426
2025-08-08T16:09:54.299466+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,96603.11423707,0.0006000000000000449,0.07673615551861426
2025-08-08T16:09:55.282820+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,96603.11423707,0.0006000000000000449,0.07673615551861426
2025-08-08T16:09:56.449104+00:00,ADA-USD,Coinbase,0.78205,0.782,0.7821,9.999999999998899e-05,105975.54288477,0.0005800000000000249,0.07416405600665238
2025-08-08T16:09:57.288687+00:00,ADA-USD,Coinbase,0.78205,0.782,0.7821,9.999999999998899e-05,105975.54288477,0.0005800000000000249,0.07416405600665238
2025-08-08T16:09:58.281948+00:00,ADA-USD,Coinbase,0.78205,0.782,0.7821,9.999999999998899e-05,105975.54288477,0.0005800000000000249,0.07416405600665238
2025-08-08T16:09:59.278158+00:00,ADA-USD,Coinbase,0.78195,0.7819,0.782,9.999999999998899e-05,71945.14015115,0.0004999999999999449,0.06394270733422149
2025-08-08T16:10:00.291145+00:00,ADA-USD,Coinbase,0.78195,0.7819,0.782,9.999999999998899e-05,80945.14015115,0.0004999999999999449,0.06394270733422149
2025-08-08T16:10:01.288702+00:00,ADA-USD,Coinbase,0.78195,0.7819,0.782,9.999999999998899e-05,80945.14015115,0.0004999999999999449,0.06394270733422149
2025-08-08T16:10:02.462735+00:00,ADA-USD,Coinbase,0.78205,0.782,0.7821,9.999999999998899e-05,85400.76187834001,0.000500000000000056,0.06393453104022197
2025-08-08T16:10:03.283873+00:00,ADA-USD,Coinbase,0.7821,0.782,0.7822,0.00019999999999997797,111374.09894548,0.0006000000000000449,0.07671653241274069
2025-08-08T16:10:04.284320+00:00,ADA-USD,Coinbase,0.7821,0.782,0.7822,0.00019999999999997797,111374.09894548,0.0006000000000000449,0.07671653241274069
2025-08-08T16:10:05.428135+00:00,ADA-USD,Coinbase,0.7821,0.782,0.7822,0.00019999999999997797,101874.94841248999,0.0006000000000000449,0.07671653241274069
2025-08-08T16:10:06.284734+00:00,ADA-USD,Coinbase,0.7821,0.782,0.7822,0.00019999999999997797,101874.94841248999,0.0006000000000000449,0.07671653241274069
2025-08-08T16:10:07.283387+00:00,ADA-USD,Coinbase,0.7821,0.782,0.7822,0.00019999999999997797,101874.94841248999,0.0006000000000000449,0.07671653241274069
2025-08-08T16:10:08.293469+00:00,ADA-USD,Coinbase,0.7822,0.7821,0.7823,0.00019999999999997797,149396.15654188,0.0005999999999999339,0.07670672462285015
2025-08-08T16:10:09.293639+00:00,ADA-USD,Coinbase,0.7822,0.7821,0.7823,0.00019999999999997797,149396.15654188,0.0005999999999999339,0.07670672462285015
2025-08-08T16:10:10.284076+00:00,ADA-USD,Coinbase,0.7822,0.7821,0.7823,0.00019999999999997797,149396.15654188,0.0005999999999999339,0.07670672462285015
2025-08-08T16:10:11.494379+00:00,ADA-USD,Coinbase,0.7822,0.7821,0.7823,0.00019999999999997797,121879.86692011001,0.0005999999999999339,0.07670672462285015
2025-08-08T16:10:12.282330+00:00,ADA-USD,Coinbase,0.7822,0.7821,0.7823,0.00019999999999997797,121879.86692011001,0.0005999999999999339,0.07670672462285015
2025-08-08T16:10:13.279557+00:00,ADA-USD,Coinbase,0.7822,0.7821,0.7823,0.00019999999999997797,121879.86692011001,0.0005999999999999339,0.07670672462285015
2025-08-08T16:10:14.287244+00:00,ADA-USD,Coinbase,0.7825,0.7824,0.7826,0.00019999999999997797,76560.79968543001,0.0006000000000000449,0.07667731629393545
2025-08-08T16:10:15.300640+00:00,ADA-USD,Coinbase,0.78255,0.7825,0.7826,9.999999999998899e-05,54260.03379942999,0.000500000000000056,0.06389368091496465
2025-08-08T16:10:16.292298+00:00,ADA-USD,Coinbase,0.78255,0.7825,0.7826,9.999999999998899e-05,54260.03379942999,0.000500000000000056,0.06389368091496465
2025-08-08T16:10:17.492659+00:00,ADA-USD,Coinbase,0.7823,0.7822,0.7824,0.00019999999999997797,69731.43463738,0.0005999999999999339,0.07669691934039805
2025-08-08T16:10:18.288260+00:00,ADA-USD,Coinbase,0.7823,0.7822,0.7824,0.00019999999999997797,85380.03620706999,0.0005999999999999339,0.07669691934039805
2025-08-08T16:10:19.295091+00:00,ADA-USD,Coinbase,0.7823,0.7822,0.7824,0.00019999999999997797,85380.03620706999,0.0005999999999999339,0.07669691934039805
2025-08-08T16:10:20.473554+00:00,ADA-USD,Coinbase,0.7823,0.7822,0.7824,0.00019999999999997797,119213.11724118999,0.0005999999999999339,0.07669691934039805
2025-08-08T16:10:21.316236+00:00,ADA-USD,Coinbase,0.7823,0.7822,0.7824,0.00019999999999997797,119213.11724118999,0.0005999999999999339,0.07669691934039805
2025-08-08T16:10:22.303697+00:00,ADA-USD,Coinbase,0.7823,0.7822,0.7824,0.00019999999999997797,119213.11724118999,0.0005999999999999339,0.07669691934039805
2025-08-08T16:10:23.282314+00:00,ADA-USD,Coinbase,0.78195,0.7819,0.782,9.999999999998899e-05,76124.88625131,0.0004999999999999449,0.06394270733422149
2025-08-08T16:10:24.300908+00:00,ADA-USD,Coinbase,0.78195,0.7819,0.782,9.999999999998899e-05,76124.88625131,0.0004999999999999449,0.06394270733422149
2025-08-08T16:10:25.279088+00:00,ADA-USD,Coinbase,0.78195,0.7819,0.782,9.999999999998899e-05,76124.88625131,0.0004999999999999449,0.06394270733422149
2025-08-08T16:10:26.443720+00:00,ADA-USD,Coinbase,0.78195,0.7819,0.782,9.999999999998899e-05,91380.25520678,0.0004999999999999449,0.06394270733422149
2025-08-08T16:10:27.296804+00:00,ADA-USD,Coinbase,0.78195,0.7819,0.782,9.999999999998899e-05,88618.94757784999,0.0004999999999999449,0.06394270733422149
2025-08-08T16:10:28.293115+00:00,ADA-USD,Coinbase,0.78195,0.7819,0.782,9.999999999998899e-05,88618.94757784999,0.0004999999999999449,0.06394270733422149
2025-08-08T16:10:29.284057+00:00,ADA-USD,Coinbase,0.782,0.7819,0.7821,0.00019999999999997797,119526.57894773001,0.0005999999999999339,0.07672634271098899
2025-08-08T16:10:30.283989+00:00,ADA-USD,Coinbase,0.782,0.7819,0.7821,0.00019999999999997797,119526.57894773001,0.0005999999999999339,0.07672634271098899
2025-08-08T16:10:31.280453+00:00,ADA-USD,Coinbase,0.782,0.7819,0.7821,0.00019999999999997797,119526.57894773001,0.0005999999999999339,0.07672634271098899
2025-08-08T16:10:32.321419+00:00,ADA-USD,Coinbase,0.7818,0.7817,0.7819,0.000200000000000089,120834.5191864,0.0006000000000000449,0.07674597083653682
2025-08-08T16:10:33.288373+00:00,ADA-USD,Coinbase,0.7818,0.7817,0.7819,0.000200000000000089,120834.5191864,0.0006000000000000449,0.07674597083653682
2025-08-08T16:10:34.292380+00:00,ADA-USD,Coinbase,0.7818,0.7817,0.7819,0.000200000000000089,120834.5191864,0.0006000000000000449,0.07674597083653682
2025-08-08T16:10:35.461020+00:00,ADA-USD,Coinbase,0.7818,0.7817,0.7819,0.000200000000000089,129326.29118813999,0.0006000000000000449,0.07674597083653682
2025-08-08T16:10:36.289271+00:00,ADA-USD,Coinbase,0.7818,0.7817,0.7819,0.000200000000000089,129326.29118813999,0.0006000000000000449,0.07674597083653682
2025-08-08T16:10:37.295140+00:00,ADA-USD,Coinbase,0.7818,0.7817,0.7819,0.000200000000000089,129326.29118813999,0.0006000000000000449,0.07674597083653682
2025-08-08T16:10:38.323006+00:00,ADA-USD,Coinbase,0.7818,0.7817,0.7819,0.000200000000000089,169444.25960698,0.0006000000000000449,0.07674597083653682
2025-08-08T16:10:39.281729+00:00,ADA-USD,Coinbase,0.7818,0.7817,0.7819,0.000200000000000089,169444.25960698,0.0006000000000000449,0.07674597083653682
2025-08-08T16:10:40.342024+00:00,ADA-USD,Coinbase,0.7818,0.7817,0.7819,0.000200000000000089,169444.25960698,0.0006000000000000449,0.07674597083653682
2025-08-08T16:10:41.469681+00:00,ADA-USD,Coinbase,0.7817000000000001,0.7816,0.7818,0.000200000000000089,213560.35492824,0.0006000000000000449,0.07675578866573428
2025-08-08T16:10:42.295446+00:00,ADA-USD,Coinbase,0.7817000000000001,0.7816,0.7818,0.000200000000000089,213560.35492824,0.0006000000000000449,0.07675578866573428
2025-08-08T16:10:43.281523+00:00,ADA-USD,Coinbase,0.7817000000000001,0.7816,0.7818,0.000200000000000089,213560.35492824,0.0006000000000000449,0.07675578866573428
2025-08-08T16:10:44.450165+00:00,ADA-USD,Coinbase,0.7817000000000001,0.7816,0.7818,0.000200000000000089,213823.77524045,0.0006000000000000449,0.07675578866573428
2025-08-08T16:10:45.297835+00:00,ADA-USD,Coinbase,0.7817000000000001,0.7816,0.7818,0.000200000000000089,213823.77524045,0.0006000000000000449,0.07675578866573428
2025-08-08T16:10:46.287660+00:00,ADA-USD,Coinbase,0.7817000000000001,0.7816,0.7818,0.000200000000000089,213823.77524045,0.0006000000000000449,0.07675578866573428
2025-08-08T16:10:47.421968+00:00,ADA-USD,Coinbase,0.7817000000000001,0.7816,0.7818,0.000200000000000089,219972.15298234997,0.0006000000000000449,0.07675578866573428
2025-08-08T16:10:48.299256+00:00,ADA-USD,Coinbase,0.7817000000000001,0.7816,0.7818,0.000200000000000089,219972.15298234997,0.0006000000000000449,0.07675578866573428
2025-08-08T16:10:49.330528+00:00,ADA-USD,Coinbase,0.7817000000000001,0.7816,0.7818,0.000200000000000089,219972.15298234997,0.0006000000000000449,0.07675578866573428
2025-08-08T16:10:50.289920+00:00,ADA-USD,Coinbase,0.78155,0.7815,0.7816,9.999999999998899e-05,70256.57265424,0.0004999999999999449,0.06397543343355447
2025-08-08T16:10:51.300144+00:00,ADA-USD,Coinbase,0.78155,0.7815,0.7816,9.999999999998899e-05,70256.57265424,0.0004999999999999449,0.06397543343355447
2025-08-08T16:10:52.290673+00:00,ADA-USD,Coinbase,0.78155,0.7815,0.7816,9.999999999998899e-05,70256.57265424,0.0004999999999999449,0.06397543343355447
2025-08-08T16:10:53.461094+00:00,ADA-USD,Coinbase,0.7813,0.7812,0.7814,0.00019999999999997797,104995.7341169,0.0005999999999999339,0.0767950851145442
2025-08-08T16:10:54.315272+00:00,ADA-USD,Coinbase,0.7813,0.7812,0.7814,0.00019999999999997797,104995.7341169,0.0005999999999999339,0.0767950851145442
2025-08-08T16:10:55.285312+00:00,ADA-USD,Coinbase,0.7813,0.7812,0.7814,0.00019999999999997797,104995.7341169,0.0005999999999999339,0.0767950851145442
2025-08-08T16:10:56.502699+00:00,ADA-USD,Coinbase,0.7815,0.7814,0.7816,0.00019999999999997797,77419.96993488,0.0005999999999999339,0.07677543186179576
2025-08-08T16:10:57.296034+00:00,ADA-USD,Coinbase,0.7815,0.7814,0.7816,0.00019999999999997797,77419.96993488,0.0005999999999999339,0.07677543186179576
2025-08-08T16:10:58.298758+00:00,ADA-USD,Coinbase,0.7815,0.7814,0.7816,0.00019999999999997797,77419.96993488,0.0005999999999999339,0.07677543186179576
2025-08-08T16:10:59.500319+00:00,ADA-USD,Coinbase,0.78165,0.7816,0.7817,9.999999999998899e-05,93940.44630124999,0.000500000000000056,0.06396724876863762
2025-08-08T16:11:00.298663+00:00,ADA-USD,Coinbase,0.78165,0.7816,0.7817,9.999999999998899e-05,93940.44630124999,0.000500000000000056,0.06396724876863762
2025-08-08T16:11:01.287027+00:00,ADA-USD,Coinbase,0.78165,0.7816,0.7817,9.999999999998899e-05,93940.44630124999,0.000500000000000056,0.06396724876863762
2025-08-08T16:11:02.595450+00:00,ADA-USD,Coinbase,0.78165,0.7816,0.7817,9.999999999998899e-05,87864.33486450001,0.000500000000000056,0.06396724876863762
2025-08-08T16:11:03.298463+00:00,ADA-USD,Coinbase,0.78165,0.7816,0.7817,9.999999999998899e-05,87864.33486450001,0.000500000000000056,0.06396724876863762
2025-08-08T16:11:04.297775+00:00,ADA-USD,Coinbase,0.78165,0.7816,0.7817,9.999999999998899e-05,87864.33486450001,0.000500000000000056,0.06396724876863762
2025-08-08T16:11:05.307580+00:00,ADA-USD,Coinbase,0.78165,0.7816,0.7817,9.999999999998899e-05,90365.39337554,0.000500000000000056,0.06396724876863762
2025-08-08T16:11:06.335882+00:00,ADA-USD,Coinbase,0.78165,0.7816,0.7817,9.999999999998899e-05,90365.39337554,0.000500000000000056,0.06396724876863762
2025-08-08T16:11:07.289247+00:00,ADA-USD,Coinbase,0.78165,0.7816,0.7817,9.999999999998899e-05,90365.39337554,0.000500000000000056,0.06396724876863762
2025-08-08T16:11:08.453314+00:00,ADA-USD,Coinbase,0.7816,0.7815,0.7817,0.00019999999999997797,61621.62563645,0.0006000000000000449,0.07676560900717054
2025-08-08T16:11:09.349434+00:00,ADA-USD,Coinbase,0.7816,0.7815,0.7817,0.00019999999999997797,61621.62563645,0.0006000000000000449,0.07676560900717054
2025-08-08T16:11:10.299746+00:00,ADA-USD,Coinbase,0.7816,0.7815,0.7817,0.00019999999999997797,61621.62563645,0.0006000000000000449,0.07676560900717054
2025-08-08T16:11:11.294378+00:00,ADA-USD,Coinbase,0.7815,0.7814,0.7816,0.00019999999999997797,102364.96763791001,0.0005999999999999339,0.07677543186179576
2025-08-08T16:11:12.293423+00:00,ADA-USD,Coinbase,0.7815,0.7814,0.7816,0.00019999999999997797,102364.96763791001,0.0005999999999999339,0.07677543186179576
2025-08-08T16:11:13.298960+00:00,ADA-USD,Coinbase,0.7815,0.7814,0.7816,0.00019999999999997797,102364.96763791001,0.0005999999999999339,0.07677543186179576
2025-08-08T16:11:14.525923+00:00,ADA-USD,Coinbase,0.7814,0.7813,0.7815,0.00019999999999997797,139675.40531022998,0.0006000000000000449,0.07678525723061748
2025-08-08T16:11:15.290862+00:00,ADA-USD,Coinbase,0.7814,0.7813,0.7815,0.00019999999999997797,139835.39912485,0.0006000000000000449,0.07678525723061748
2025-08-08T16:11:16.298197+00:00,ADA-USD,Coinbase,0.7814,0.7813,0.7815,0.00019999999999997797,139835.39912485,0.0006000000000000449,0.07678525723061748
2025-08-08T16:11:17.291522+00:00,ADA-USD,Coinbase,0.7814,0.7813,0.7815,0.00019999999999997797,125825.74978705001,0.0006000000000000449,0.07678525723061748
2025-08-08T16:11:18.350933+00:00,ADA-USD,Coinbase,0.7814,0.7813,0.7815,0.00019999999999997797,125825.74978705001,0.0006000000000000449,0.07678525723061748
2025-08-08T16:11:19.298873+00:00,ADA-USD,Coinbase,0.7814,0.7813,0.7815,0.00019999999999997797,125825.74978705001,0.0006000000000000449,0.07678525723061748
2025-08-08T16:11:20.295800+00:00,ADA-USD,Coinbase,0.7815,0.7814,0.7816,0.00019999999999997797,101632.68807989999,0.0005999999999999339,0.07677543186179576
2025-08-08T16:11:21.311610+00:00,ADA-USD,Coinbase,0.7815,0.7814,0.7816,0.00019999999999997797,101632.68807989999,0.0005999999999999339,0.07677543186179576
2025-08-08T16:11:22.304632+00:00,ADA-USD,Coinbase,0.7815,0.7814,0.7816,0.00019999999999997797,101632.68807989999,0.0005999999999999339,0.07677543186179576
2025-08-08T16:11:23.303433+00:00,ADA-USD,Coinbase,0.7813,0.7812,0.7814,0.00019999999999997797,124951.45041498,0.0005999999999999339,0.0767950851145442
2025-08-08T16:11:24.296982+00:00,ADA-USD,Coinbase,0.7813,0.7812,0.7814,0.00019999999999997797,124951.45041498,0.0005999999999999339,0.0767950851145442
2025-08-08T16:11:25.296465+00:00,ADA-USD,Coinbase,0.7813,0.7812,0.7814,0.00019999999999997797,124951.45041498,0.0005999999999999339,0.0767950851145442
2025-08-08T16:11:26.495654+00:00,ADA-USD,Coinbase,0.7812,0.7811,0.7813,0.00019999999999997797,78350.30575002,0.0005999999999999339,0.07680491551458447
2025-08-08T16:11:27.313185+00:00,ADA-USD,Coinbase,0.78115,0.7811,0.7812,9.999999999998899e-05,77087.13822852,0.0004999999999999449,0.06400819304870319
2025-08-08T16:11:28.323023+00:00,ADA-USD,Coinbase,0.78115,0.7811,0.7812,9.999999999998899e-05,77087.13822852,0.0004999999999999449,0.06400819304870319
2025-08-08T16:11:29.349224+00:00,ADA-USD,Coinbase,0.7812,0.7811,0.7813,0.00019999999999997797,93846.06287473,0.0005999999999999339,0.07680491551458447
2025-08-08T16:11:30.314833+00:00,ADA-USD,Coinbase,0.7812,0.7811,0.7813,0.00019999999999997797,93846.06287473,0.0005999999999999339,0.07680491551458447
2025-08-08T16:11:31.304558+00:00,ADA-USD,Coinbase,0.7812,0.7811,0.7813,0.00019999999999997797,93846.06287473,0.0005999999999999339,0.07680491551458447
2025-08-08T16:11:32.493183+00:00,ADA-USD,Coinbase,0.7816,0.7815,0.7817,0.00019999999999997797,63288.842985719995,0.0006000000000000449,0.07676560900717054
2025-08-08T16:11:33.302848+00:00,ADA-USD,Coinbase,0.7816,0.7815,0.7817,0.00019999999999997797,63288.842985719995,0.0006000000000000449,0.07676560900717054
2025-08-08T16:11:34.292073+00:00,ADA-USD,Coinbase,0.7816,0.7815,0.7817,0.00019999999999997797,63288.842985719995,0.0006000000000000449,0.07676560900717054
2025-08-08T16:11:35.288356+00:00,ADA-USD,Coinbase,0.7815,0.7814,0.7816,0.00019999999999997797,77342.07089944,0.0005999999999999339,0.07677543186179576
2025-08-08T16:11:36.291161+00:00,ADA-USD,Coinbase,0.7815,0.7814,0.7816,0.00019999999999997797,77342.07089944,0.0005999999999999339,0.07677543186179576
2025-08-08T16:11:37.294884+00:00,ADA-USD,Coinbase,0.7815,0.7814,0.7816,0.00019999999999997797,77342.07089944,0.0005999999999999339,0.07677543186179576
2025-08-08T16:11:38.468990+00:00,ADA-USD,Coinbase,0.7814,0.7813,0.7815,0.00019999999999997797,106318.54594618999,0.0006000000000000449,0.07678525723061748
2025-08-08T16:11:39.292606+00:00,ADA-USD,Coinbase,0.7814,0.7813,0.7815,0.00019999999999997797,106318.54594618999,0.0006000000000000449,0.07678525723061748
2025-08-08T16:11:40.299183+00:00,ADA-USD,Coinbase,0.7814,0.7813,0.7815,0.00019999999999997797,106318.54594618999,0.0006000000000000449,0.07678525723061748
2025-08-08T16:11:41.295325+00:00,ADA-USD,Coinbase,0.7812,0.7811,0.7813,0.00019999999999997797,80580.35219177,0.0005999999999999339,0.07680491551458447
2025-08-08T16:11:42.295542+00:00,ADA-USD,Coinbase,0.7812,0.7811,0.7813,0.00019999999999997797,80580.35219177,0.0005999999999999339,0.07680491551458447
2025-08-08T16:11:43.294160+00:00,ADA-USD,Coinbase,0.7812,0.7811,0.7813,0.00019999999999997797,80580.35219177,0.0005999999999999339,0.07680491551458447
2025-08-08T16:11:44.462319+00:00,ADA-USD,Coinbase,0.78115,0.7811,0.7812,9.999999999998899e-05,85307.47083701001,0.0004999999999999449,0.06400819304870319
2025-08-08T16:11:45.301898+00:00,ADA-USD,Coinbase,0.78115,0.7811,0.7812,9.999999999998899e-05,85307.47083701001,0.0004999999999999449,0.06400819304870319
2025-08-08T16:11:46.324671+00:00,ADA-USD,Coinbase,0.78115,0.7811,0.7812,9.999999999998899e-05,85307.47083701001,0.0004999999999999449,0.06400819304870319
2025-08-08T16:11:47.297994+00:00,ADA-USD,Coinbase,0.78135,0.7813,0.7814,9.999999999998899e-05,63377.163613419994,0.0004999999999999449,0.06399180904843475
2025-08-08T16:11:48.292270+00:00,ADA-USD,Coinbase,0.78135,0.7813,0.7814,9.999999999998899e-05,63377.163613419994,0.0004999999999999449,0.06399180904843475
2025-08-08T16:11:49.306861+00:00,ADA-USD,Coinbase,0.78135,0.7813,0.7814,9.999999999998899e-05,63377.163613419994,0.0004999999999999449,0.06399180904843475
2025-08-08T16:11:50.424798+00:00,ADA-USD,Coinbase,0.78155,0.7815,0.7816,9.999999999998899e-05,52253.459419160004,0.0004999999999999449,0.06397543343355447
2025-08-08T16:11:51.306804+00:00,ADA-USD,Coinbase,0.78155,0.7815,0.7816,9.999999999998899e-05,52253.459419160004,0.0004999999999999449,0.06397543343355447
2025-08-08T16:11:52.289906+00:00,ADA-USD,Coinbase,0.78155,0.7815,0.7816,9.999999999998899e-05,52253.459419160004,0.0004999999999999449,0.06397543343355447
2025-08-08T16:11:53.298724+00:00,ADA-USD,Coinbase,0.78155,0.7815,0.7816,9.999999999998899e-05,68582.42749080001,0.0004999999999999449,0.06397543343355447
2025-08-08T16:11:54.312344+00:00,ADA-USD,Coinbase,0.78155,0.7815,0.7816,9.999999999998899e-05,68582.42749080001,0.0004999999999999449,0.06397543343355447
2025-08-08T16:11:55.297187+00:00,ADA-USD,Coinbase,0.78155,0.7815,0.7816,9.999999999998899e-05,68582.42749080001,0.0004999999999999449,0.06397543343355447
2025-08-08T16:11:56.299700+00:00,ADA-USD,Coinbase,0.78155,0.7815,0.7816,9.999999999998899e-05,75062.93958258,0.0004999999999999449,0.06397543343355447
2025-08-08T16:11:57.318709+00:00,ADA-USD,Coinbase,0.78155,0.7815,0.7816,9.999999999998899e-05,75062.93958258,0.0004999999999999449,0.06397543343355447
2025-08-08T16:11:58.297511+00:00,ADA-USD,Coinbase,0.78155,0.7815,0.7816,9.999999999998899e-05,75062.93958258,0.0004999999999999449,0.06397543343355447
2025-08-08T16:11:59.490186+00:00,ADA-USD,Coinbase,0.78165,0.7816,0.7817,9.999999999998899e-05,95466.07131556999,0.000500000000000056,0.06396724876863762
2025-08-08T16:12:00.314662+00:00,ADA-USD,Coinbase,0.78165,0.7816,0.7817,9.999999999998899e-05,98570.21961557,0.000500000000000056,0.06396724876863762
2025-08-08T16:12:01.293463+00:00,ADA-USD,Coinbase,0.78165,0.7816,0.7817,9.999999999998899e-05,98570.21961557,0.000500000000000056,0.06396724876863762
2025-08-08T16:12:02.296445+00:00,ADA-USD,Coinbase,0.78185,0.7818,0.7819,9.999999999998899e-05,89277.04202272999,0.000500000000000056,0.06395088571977436
2025-08-08T16:12:03.294394+00:00,ADA-USD,Coinbase,0.78185,0.7818,0.7819,9.999999999998899e-05,89277.04202272999,0.000500000000000056,0.06395088571977436
2025-08-08T16:12:04.304424+00:00,ADA-USD,Coinbase,0.78185,0.7818,0.7819,9.999999999998899e-05,89277.04202272999,0.000500000000000056,0.06395088571977436
2025-08-08T16:12:05.302801+00:00,ADA-USD,Coinbase,0.78185,0.7818,0.7819,9.999999999998899e-05,83495.58934278,0.000500000000000056,0.06395088571977436
2025-08-08T16:12:06.299387+00:00,ADA-USD,Coinbase,0.78185,0.7818,0.7819,9.999999999998899e-05,83495.58934278,0.000500000000000056,0.06395088571977436
2025-08-08T16:12:07.295648+00:00,ADA-USD,Coinbase,0.78185,0.7818,0.7819,9.999999999998899e-05,83495.58934278,0.000500000000000056,0.06395088571977436
2025-08-08T16:12:08.318957+00:00,ADA-USD,Coinbase,0.78185,0.7818,0.7819,9.999999999998899e-05,103146.7644629,0.000500000000000056,0.06395088571977436
2025-08-08T16:12:09.301490+00:00,ADA-USD,Coinbase,0.78185,0.7818,0.7819,9.999999999998899e-05,103146.7644629,0.000500000000000056,0.06395088571977436
2025-08-08T16:12:10.301145+00:00,ADA-USD,Coinbase,0.78185,0.7818,0.7819,9.999999999998899e-05,103146.7644629,0.000500000000000056,0.06395088571977436
2025-08-08T16:12:11.683426+00:00,ADA-USD,Coinbase,0.7817000000000001,0.7816,0.7818,0.000200000000000089,117317.97316357,0.0006000000000000449,0.07675578866573428
2025-08-08T16:12:12.396732+00:00,ADA-USD,Coinbase,0.7817000000000001,0.7816,0.7818,0.000200000000000089,117317.97316357,0.0006000000000000449,0.07675578866573428
2025-08-08T16:12:13.304567+00:00,ADA-USD,Coinbase,0.7817000000000001,0.7816,0.7818,0.000200000000000089,117317.97316357,0.0006000000000000449,0.07675578866573428
2025-08-08T16:12:14.321417+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,99232.5529805,0.0006000000000000449,0.07673615551861426
2025-08-08T16:12:15.311537+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,99232.5529805,0.0006000000000000449,0.07673615551861426
2025-08-08T16:12:16.299938+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,99232.5529805,0.0006000000000000449,0.07673615551861426
2025-08-08T16:12:17.474214+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,102114.09662494,0.0006000000000000449,0.07673615551861426
2025-08-08T16:12:18.300484+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,102114.09662494,0.0006000000000000449,0.07673615551861426
2025-08-08T16:12:19.348373+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,102114.09662494,0.0006000000000000449,0.07673615551861426
2025-08-08T16:12:20.463505+00:00,ADA-USD,Coinbase,0.78165,0.7816,0.7817,9.999999999998899e-05,109984.70909225999,0.000500000000000056,0.06396724876863762
2025-08-08T16:12:21.307822+00:00,ADA-USD,Coinbase,0.78165,0.7816,0.7817,9.999999999998899e-05,109984.70909225999,0.000500000000000056,0.06396724876863762
2025-08-08T16:12:22.296234+00:00,ADA-USD,Coinbase,0.78165,0.7816,0.7817,9.999999999998899e-05,109984.70909225999,0.000500000000000056,0.06396724876863762
2025-08-08T16:12:23.468623+00:00,ADA-USD,Coinbase,0.78185,0.7818,0.7819,9.999999999998899e-05,74595.84053709,0.000500000000000056,0.06395088571977436
2025-08-08T16:12:24.300980+00:00,ADA-USD,Coinbase,0.78185,0.7818,0.7819,9.999999999998899e-05,74595.84053709,0.000500000000000056,0.06395088571977436
2025-08-08T16:12:25.325342+00:00,ADA-USD,Coinbase,0.78185,0.7818,0.7819,9.999999999998899e-05,74595.84053709,0.000500000000000056,0.06395088571977436
2025-08-08T16:12:26.483923+00:00,ADA-USD,Coinbase,0.78185,0.7818,0.7819,9.999999999998899e-05,82462.78613448,0.000500000000000056,0.06395088571977436
2025-08-08T16:12:27.313589+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,114181.33977724,0.0006000000000000449,0.07673615551861426
2025-08-08T16:12:28.298154+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,114181.33977724,0.0006000000000000449,0.07673615551861426
2025-08-08T16:12:29.479794+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,104997.99096361999,0.0006000000000000449,0.07673615551861426
2025-08-08T16:12:30.302265+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,78239.09349412,0.0006000000000000449,0.07673615551861426
2025-08-08T16:12:31.304263+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,78239.09349412,0.0006000000000000449,0.07673615551861426
2025-08-08T16:12:32.465611+00:00,ADA-USD,Coinbase,0.782,0.7819,0.7821,0.00019999999999997797,103105.27880343,0.0005999999999999339,0.07672634271098899
2025-08-08T16:12:33.322466+00:00,ADA-USD,Coinbase,0.782,0.7819,0.7821,0.00019999999999997797,103105.27880343,0.0005999999999999339,0.07672634271098899
2025-08-08T16:12:34.312723+00:00,ADA-USD,Coinbase,0.782,0.7819,0.7821,0.00019999999999997797,103105.27880343,0.0005999999999999339,0.07672634271098899
